2015-08-07, 1438898447, 277.880000000000, 6856.873812640004
2015-08-08, 1438984993, 279.410000000000, 8996.851188510012
2015-08-09, 1439071206, 266.810000000000, 8880.014387740037
2015-08-10, 1439157608, 264.560000000000, 10052.885379580026
2015-08-11, 1439244069, 264.190000000000, 9571.444367289994
2015-08-12, 1439330437, 268.860000000000, 8022.932459219981
2015-08-13, 1439416811, 269.630000000000, 9592.522787370008
2015-08-14, 1439503206, 264.990000000000, 11313.422043569992
2015-08-15, 1439589613, 266.270000000000, 8181.871662020007
2015-08-16, 1439676008, 262.440000000000, 4567.557508020006
2015-08-17, 1439762408, 256.670000000000, 10359.09754102
2015-08-18, 1439848846, 256.210000000000, 8624.372615189981
2015-08-19, 1439935229, 251.420000000000, 10537.82681112004
2015-08-20, 1440021645, 224.660000000000, 29222.474725939992
2015-08-21, 1440108004, 235.720000000000, 15742.351339139983
2015-08-22, 1440194426, 233.140000000000, 10040.55771117999
2015-08-23, 1440280830, 230.280000000000, 16939.644876600043
2015-08-24, 1440367352, 227.820000000000, 12625.859264680006
2015-08-25, 1440453601, 209.600000000000, 34433.559383460066
2015-08-26, 1440540083, 221.690000000000, 43449.1599744293
2015-08-27, 1440626427, 225.950000000000, 25454.546290090002
2015-08-28, 1440712801, 227.050000000000, 14159.720453060123
2015-08-29, 1440799213, 233.250000000000, 23315.37622881003
2015-08-30, 1440885691, 228.520000000000, 14873.728013870219
2015-08-31, 1440972340, 226.940000000000, 16680.910216470154
2015-09-01, 1441058414, 230.150000000000, 15589.038007180045
2015-09-02, 1441144989, 227.110000000000, 23896.453243470125
2015-09-03, 1441231209, 229.440000000000, 21576.980161469837
2015-09-04, 1441317603, 226.950000000000, 19693.45308582998
2015-09-05, 1441404063, 230.920000000000, 20956.78231747004
2015-09-06, 1441490403, 235.540000000000, 19713.3601001199
2015-09-07, 1441577123, 241.230000000000, 26012.93282574009
2015-09-08, 1441663201, 241.320000000000, 22997.8943665301
2015-09-09, 1441749638, 244.000000000000, 24417.090106020016
2015-09-10, 1441836027, 238.480000000000, 22858.50128757
2015-09-11, 1441922446, 238.870000000000, 20995.107588520004
2015-09-12, 1442008843, 239.950000000000, 13548.577379579983
2015-09-13, 1442095537, 235.830000000000, 16951.202813330096
2015-09-14, 1442181617, 228.990000000000, 16838.07737181011
2015-09-15, 1442268062, 230.910000000000, 19691.328330500113
2015-09-16, 1442354489, 229.310000000000, 17520.351946770177
2015-09-17, 1442440806, 227.700000000000, 18568.24129120012
2015-09-18, 1442527319, 232.600000000000, 14677.177109310018
2015-09-19, 1442613628, 232.870000000000, 17756.57598811008
2015-09-20, 1442700026, 230.500000000000, 12696.702279400135
2015-09-21, 1442786434, 229.600000000000, 13225.281408730018
2015-09-22, 1442872807, 226.140000000000, 13599.72766165996
2015-09-23, 1442959231, 229.520000000000, 19883.975133670054
2015-09-24, 1443045613, 229.030000000000, 13634.044994989954
2015-09-25, 1443132022, 233.730000000000, 23736.790180140124
2015-09-26, 1443218702, 234.310000000000, 23241.096400680028
2015-09-27, 1443304853, 234.080000000000, 15041.694616050012
2015-09-28, 1443391202, 232.020000000000, 17442.01923510004
2015-09-29, 1443477616, 238.650000000000, 16909.877861960063
2015-09-30, 1443564345, 236.770000000000, 20184.786760890023
2015-10-01, 1443650404, 236.840000000000, 21200.380842859988
2015-10-02, 1443736812, 237.960000000000, 20092.71666021003
2015-10-03, 1443823208, 237.510000000000, 17251.751310720083
2015-10-04, 1443910079, 239.110000000000, 18065.299954710033
2015-10-05, 1443996103, 238.540000000000, 14889.054993100019
2015-10-06, 1444082420, 240.250000000000, 19166.56468976008
2015-10-07, 1444168871, 245.880000000000, 27517.600195610055
2015-10-08, 1444255259, 243.710000000000, 23000.749012649998
2015-10-09, 1444341602, 243.760000000000, 14743.385329060002
2015-10-10, 1444428005, 244.540000000000, 14346.223669060038
2015-10-11, 1444514522, 245.760000000000, 17346.12840141004
2015-10-12, 1444600830, 247.890000000000, 12003.56144306001
2015-10-13, 1444687244, 245.790000000000, 17082.471576920234
2015-10-14, 1444773606, 248.990000000000, 26382.362858999997
2015-10-15, 1444860068, 254.140000000000, 26927.0482395998
2015-10-16, 1444946622, 254.540000000000, 22212.887491190024
2015-10-17, 1445032874, 261.330000000000, 31586.928042959928
2015-10-18, 1445119282, 268.080000000000, 27371.15723743972
2015-10-19, 1445206083, 262.000000000000, 10929.566387490051
2015-10-20, 1445292019, 263.340000000000, 15946.359456259986
2015-10-21, 1445378414, 268.340000000000, 28055.710324659634
2015-10-22, 1445465174, 268.200000000000, 22473.26559242007
2015-10-23, 1445551203, 274.300000000000, 25561.289276739863
2015-10-24, 1445637621, 276.970000000000, 25660.42177043035
2015-10-25, 1445724083, 279.410000000000, 19110.446276300285
2015-10-26, 1445814026, 288.480000000000, 30836.041799690083
2015-10-27, 1445900536, 286.180000000000, 21899.309499509967
2015-10-28, 1445986838, 295.180000000000, 34148.51526532995
2015-10-29, 1446073225, 304.600000000000, 31114.84195649995
2015-10-30, 1446159619, 315.620000000000, 32188.345648999595
2015-10-31, 1446246002, 327.380000000000, 38108.70862886982
2015-11-01, 1446332404, 309.770000000000, 30258.452495519723
2015-11-02, 1446418830, 326.180000000000, 14220.958856329973
2015-11-03, 1446505217, 363.940000000000, 41874.68290540983
2015-11-04, 1446591621, 401.890000000000, 76438.14787877884
2015-11-05, 1446678000, 394.990000000000, 105068.0346148999
2015-11-06, 1446764404, 389.710000000000, 64192.406895337524
2015-11-07, 1446850807, 374.040000000000, 47849.15628067832
2015-11-08, 1446937247, 386.500000000000, 26862.28040578932
2015-11-09, 1447023621, 373.650000000000, 27042.068879120146
2015-11-10, 1447110093, 380.820000000000, 25442.751050219635
2015-11-11, 1447196401, 332.970000000000, 47411.65330928902
2015-11-12, 1447282803, 303.270000000000, 52751.999508929526
2015-11-13, 1447369227, 331.910000000000, 36736.16169283966
2015-11-14, 1447455605, 339.220000000000, 24690.041027569878
2015-11-15, 1447542002, 337.730000000000, 23293.95460777985
2015-11-16, 1447628427, 320.260000000000, 31411.56697987028
2015-11-17, 1447714818, 328.540000000000, 20085.21084351013
2015-11-18, 1447801265, 337.630000000000, 29698.300973500056
2015-11-19, 1447887624, 335.610000000000, 27623.471094889628
2015-11-20, 1447974002, 326.930000000000, 26432.176270489894
2015-11-21, 1448060401, 320.930000000000, 22144.08854613008
2015-11-22, 1448146946, 324.490000000000, 5197.912725220021
2015-11-23, 1448233238, 323.480000000000, 4110.251031780001
2015-11-24, 1448319601, 323.050000000000, 5063.41819177999
2015-11-25, 1448406061, 319.130000000000, 8500.739238140006
2015-11-26, 1448492437, 327.810000000000, 12515.705044890074
2015-11-27, 1448578825, 351.040000000000, 34780.16942706995
2015-11-28, 1448665206, 359.430000000000, 13990.600066290148
2015-11-29, 1448751626, 355.210000000000, 6519.381544960012
2015-11-30, 1448838011, 372.210000000000, 7585.755295690031
2015-12-01, 1448924421, 378.570000000000, 18082.295688550003
2015-12-02, 1449010824, 363.170000000000, 15921.257084269926
2015-12-03, 1449097334, 359.630000000000, 11923.970856980022
2015-12-04, 1449183619, 361.450000000000, 12599.777801060003
2015-12-05, 1449270001, 362.440000000000, 9844.591430819957
2015-12-06, 1449356401, 389.000000000000, 15399.737531620092
2015-12-07, 1449442830, 391.440000000000, 15660.739351690085
2015-12-08, 1449529258, 395.660000000000, 14840.444810250077
2015-12-09, 1449615609, 395.590000000000, 8086.274380620023
2015-12-10, 1449702002, 416.900000000000, 24734.458752910134
2015-12-11, 1449788403, 416.180000000000, 8596.353554610088
2015-12-12, 1449874822, 449.060000000000, 27876.846181419947
2015-12-13, 1449961202, 434.100000000000, 30496.371544069527
2015-12-14, 1450047601, 434.800000000000, 11727.276042680016
2015-12-15, 1450134010, 442.380000000000, 13716.750805589956
2015-12-16, 1450220421, 462.500000000000, 17589.692629539735
2015-12-17, 1450306804, 454.080000000000, 24058.796647339743
2015-12-18, 1450393259, 455.790000000000, 6676.279806759948
2015-12-19, 1450479635, 463.280000000000, 12733.45781153002
2015-12-20, 1450566114, 461.290000000000, 6981.5290616399625
2015-12-21, 1450652427, 442.920000000000, 16661.880341459782
2015-12-22, 1450738819, 435.240000000000, 18644.74341506997
2015-12-23, 1450825224, 435.220000000000, 8360.943492979985
2015-12-24, 1450911663, 442.560000000000, 7063.459867060035
2015-12-25, 1450998086, 455.020000000000, 10298.73620455
2015-12-26, 1451084912, 455.840000000000, 2920.4817510500006
2015-12-27, 1451170819, 416.880000000000, 26269.124683049966
2015-12-28, 1451257226, 424.790000000000, 7200.091377210054
2015-12-29, 1451343655, 421.510000000000, 7427.063431189996
2015-12-30, 1451430011, 428.710000000000, 10337.462281270002
2015-12-31, 1451516403, 428.000000000000, 8004.127573550011
2016-01-01, 1451603090, 431.290000000000, 6665.048623130028
2016-01-02, 1451689203, 433.550000000000, 3802.9002641500006
2016-01-03, 1451775610, 433.290000000000, 2971.487593810006
2016-01-04, 1451862045, 428.420000000000, 4529.020017840079
2016-01-05, 1451948451, 435.240000000000, 5655.974383770034
2016-01-06, 1452034804, 432.110000000000, 3971.5626754099917
2016-01-07, 1452121232, 431.600000000000, 5300.25788642999
2016-01-08, 1452207601, 455.710000000000, 15981.895459010186
2016-01-09, 1452294015, 453.700000000000, 11272.244728460058
2016-01-10, 1452380411, 450.890000000000, 4413.919320910002
2016-01-11, 1452466878, 447.110000000000, 4069.320274149996
2016-01-12, 1452553204, 448.410000000000, 7906.627500509995
2016-01-13, 1452639611, 446.480000000000, 4239.012402869998
2016-01-14, 1452726004, 432.850000000000, 12816.423355720002
2016-01-15, 1452812439, 429.840000000000, 4417.848013039993
2016-01-16, 1452898804, 366.830000000000, 34471.2495239498
2016-01-17, 1452985209, 382.770000000000, 26324.276792610042
2016-01-18, 1453071638, 386.700000000000, 9293.686421860022
2016-01-19, 1453158109, 385.910000000000, 7731.906434090045
2016-01-20, 1453244433, 379.630000000000, 6879.014118649997
2016-01-21, 1453330802, 416.160000000000, 22831.181839680085
2016-01-22, 1453417224, 412.140000000000, 12052.811485780014
2016-01-23, 1453503618, 378.200000000000, 14056.527262340152
2016-01-24, 1453590034, 389.550000000000, 7684.182769230057
2016-01-25, 1453676423, 402.740000000000, 6149.8065401500035
2016-01-26, 1453762811, 392.710000000000, 8007.6697906900345
2016-01-27, 1453849203, 395.980000000000, 5376.699824009989
2016-01-28, 1453935645, 394.500000000000, 5556.573738079997
2016-01-29, 1454022000, 378.670000000000, 11312.268510030053
2016-01-30, 1454108408, 379.980000000000, 13449.393808080007
2016-01-31, 1454194855, 375.500000000000, 2593.726146909993
2016-02-01, 1454281212, 374.720000000000, 3115.2970186699945
2016-02-02, 1454367626, 371.670000000000, 8295.059410780008
2016-02-03, 1454454025, 373.220000000000, 5901.7183801500205
2016-02-04, 1454540405, 366.950000000000, 7020.300057720004
2016-02-05, 1454626804, 388.940000000000, 12794.142647010083
2016-02-06, 1454713212, 385.220000000000, 8035.508050650014
2016-02-07, 1454799637, 375.010000000000, 5817.32278573003
2016-02-08, 1454886002, 374.670000000000, 2920.419411779996
2016-02-09, 1454972437, 370.690000000000, 6354.252020889995
2016-02-10, 1455058893, 373.610000000000, 6137.4880504100365
2016-02-11, 1455145226, 379.180000000000, 10203.89768712003
2016-02-12, 1455231622, 377.000000000000, 6864.814074920016
2016-02-13, 1455318030, 382.660000000000, 6249.061672310003
2016-02-14, 1455404438, 389.640000000000, 7367.014677490034
2016-02-15, 1455490820, 403.260000000000, 9796.971777590046
2016-02-16, 1455577402, 397.990000000000, 8223.40895977005
2016-02-17, 1455663601, 406.700000000000, 8238.519933040065
2016-02-18, 1455750006, 417.600000000000, 10986.689134369994
2016-02-19, 1455836407, 421.500000000000, 9493.655026610028
2016-02-20, 1455922850, 418.940000000000, 5049.005027800004
2016-02-21, 1456009233, 438.500000000000, 10709.38847947003
2016-02-22, 1456095616, 438.880000000000, 11213.946459559995
2016-02-23, 1456182010, 437.510000000000, 5862.42150019003
2016-02-24, 1456268404, 420.930000000000, 10472.389460569946
2016-02-25, 1456354810, 423.890000000000, 6994.629915930009
2016-02-26, 1456441203, 422.630000000000, 5847.895377590015
2016-02-27, 1456527637, 427.300000000000, 4248.3501340000175
2016-02-28, 1456614178, 431.060000000000, 4632.515666120008
2016-02-29, 1456700419, 431.640000000000, 3430.013396220006
2016-03-01, 1456786803, 435.970000000000, 8298.740129939999
2016-03-02, 1456873252, 431.850000000000, 6974.93602362
2016-03-03, 1456959600, 426.100000000000, 5197.838276939975
2016-03-04, 1457046068, 420.330000000000, 8070.557643070018
2016-03-05, 1457132409, 408.700000000000, 7430.965870860015
2016-03-06, 1457218824, 402.000000000000, 16656.493759440014
2016-03-07, 1457305200, 408.760000000000, 5606.243757080069
2016-03-08, 1457391604, 413.900000000000, 6186.5945201100085
2016-03-09, 1457478001, 412.000000000000, 5635.860630169994
2016-03-10, 1457564461, 412.340000000000, 4889.73527905
2016-03-11, 1457650808, 416.560000000000, 5159.016693239998
2016-03-12, 1457737211, 418.850000000000, 6134.999152409975
2016-03-13, 1457823610, 410.660000000000, 4596.0107736600075
2016-03-14, 1457910015, 412.580000000000, 3237.586304599997
2016-03-15, 1457996418, 414.000000000000, 4265.904918379987
2016-03-16, 1458082818, 415.750000000000, 4719.923061840012
2016-03-17, 1458169226, 416.010000000000, 4243.4671022899975
2016-03-18, 1458255622, 418.460000000000, 3764.3877166000125
2016-03-19, 1458342023, 407.510000000000, 6253.6450763399325
2016-03-20, 1458428529, 406.700000000000, 2899.9107808899985
2016-03-21, 1458514810, 410.530000000000, 2601.983013930015
2016-03-22, 1458601209, 410.980000000000, 3552.6624350100265
2016-03-23, 1458687622, 416.160000000000, 3927.7794113900272
2016-03-24, 1458774014, 417.850000000000, 4913.045758919966
2016-03-25, 1458860413, 415.480000000000, 2888.3138398999904
2016-03-26, 1458946822, 416.500000000000, 2568.7169295300023
2016-03-27, 1459033257, 416.040000000000, 1301.3582900699992
2016-03-28, 1459116004, 424.990000000000, 4859.8219933101145
2016-03-29, 1459202409, 422.080000000000, 3321.549430420018
2016-03-30, 1459288821, 414.750000000000, 5859.580474560018
2016-03-31, 1459375285, 414.000000000000, 4850.7917739399945
2016-04-01, 1459461604, 415.460000000000, 3628.3501749400093
2016-04-02, 1459548042, 415.300000000000, 3926.9145477899906
2016-04-03, 1459634467, 418.810000000000, 2147.5864127100212
2016-04-04, 1459720870, 418.200000000000, 1304.8586290400056
2016-04-05, 1459807253, 418.520000000000, 3473.6017895799914
2016-04-06, 1459893758, 421.970000000000, 3882.7098531899937
2016-04-07, 1459980227, 421.690000000000, 2507.9147280999823
2016-04-08, 1460066400, 421.350000000000, 2823.4637522199905
2016-04-09, 1460152802, 419.020000000000, 4496.125349259979
2016-04-10, 1460239213, 417.910000000000, 4052.2329921299965
2016-04-11, 1460325602, 420.550000000000, 1739.8953855400055
2016-04-12, 1460412000, 421.450000000000, 3473.316923099994
2016-04-13, 1460498403, 425.530000000000, 6096.202587999987
2016-04-14, 1460584802, 424.570000000000, 3799.1724813900073
2016-04-15, 1460671203, 424.060000000000, 4005.202316549995
2016-04-16, 1460757642, 428.770000000000, 4307.1479075398465
2016-04-17, 1460844005, 429.920000000000, 1922.5737406599915
2016-04-18, 1460930401, 427.330000000000, 1484.6539021399958
2016-04-19, 1461016838, 427.900000000000, 3265.4083485200026
2016-04-20, 1461103214, 431.600000000000, 3140.577153400003
2016-04-21, 1461189641, 442.120000000000, 7924.340193440024
2016-04-22, 1461276137, 449.900000000000, 5496.344211740029
2016-04-23, 1461362631, 447.430000000000, 5729.600822840004
2016-04-24, 1461448809, 449.280000000000, 1641.6426692999996
2016-04-25, 1461535238, 457.710000000000, 7411.180764050018
2016-04-26, 1461621680, 468.100000000000, 5192.825255719997
2016-04-27, 1461708004, 466.800000000000, 5356.090616890014
2016-04-28, 1461794407, 449.340000000000, 6442.610021360013
2016-04-29, 1461880924, 449.000000000000, 9238.52439935996
2016-04-30, 1461967204, 455.630000000000, 2863.6718045099997
2016-05-01, 1462053604, 450.070000000000, 2552.5609568600094
2016-05-02, 1462140008, 452.970000000000, 1347.900918160003
2016-05-03, 1462226405, 445.370000000000, 5960.047446919982
2016-05-04, 1462312818, 451.000000000000, 5875.492465010009
2016-05-05, 1462399233, 446.650000000000, 3292.3708114400083
2016-05-06, 1462485602, 448.720000000000, 2351.546880760015
2016-05-07, 1462572005, 458.970000000000, 5371.530716700012
2016-05-08, 1462658411, 458.590000000000, 2509.3317830200003
2016-05-09, 1462744804, 457.390000000000, 1320.1785071999925
2016-05-10, 1462831253, 460.180000000000, 3515.9561079300147
2016-05-11, 1462917607, 452.460000000000, 5165.2081931200855
2016-05-12, 1463004231, 451.710000000000, 4013.9606489799894
2016-05-13, 1463090404, 453.960000000000, 3045.7734475700054
2016-05-14, 1463177191, 456.540000000000, 3176.618105760018
2016-05-15, 1463263316, 456.330000000000, 1390.84321196
2016-05-16, 1463349724, 456.790000000000, 1645.7364827700012
2016-05-17, 1463436004, 454.480000000000, 2951.9450167700115
2016-05-18, 1463522421, 453.390000000000, 3446.64910046999
2016-05-19, 1463608842, 454.060000000000, 2683.592808539998
2016-05-20, 1463695276, 442.150000000000, 5549.088374820047
2016-05-21, 1463781602, 441.930000000000, 4000.410563070007
2016-05-22, 1463868025, 443.740000000000, 1988.9830798399869
2016-05-23, 1463954404, 438.500000000000, 2113.5825432599954
2016-05-24, 1464040805, 441.470000000000, 2805.183178009996
2016-05-25, 1464127209, 444.900000000000, 3109.915081250002
2016-05-26, 1464213683, 448.360000000000, 3626.9891927799977
2016-05-27, 1464300055, 452.480000000000, 3775.290614289983
2016-05-28, 1464386460, 472.420000000000, 11964.48579702013
2016-05-29, 1464472826, 508.980000000000, 11621.41903806001
2016-05-30, 1464559322, 514.210000000000, 8750.996616920034
2016-05-31, 1464645668, 525.000000000000, 6793.48697506008
2016-06-01, 1464732007, 525.000000000000, 10953.562898340157
2016-06-02, 1464818464, 535.460000000000, 6349.426634969999
2016-06-03, 1464904806, 536.490000000000, 3907.5368198100005
2016-06-04, 1464991202, 572.990000000000, 8789.848478540085
2016-06-05, 1465077628, 574.240000000000, 6387.804836950022
2016-06-06, 1465164005, 571.550000000000, 5377.708026520085
2016-06-07, 1465250436, 581.940000000000, 4526.779080009997
2016-06-08, 1465336823, 575.370000000000, 6703.085266340006
2016-06-09, 1465423206, 581.350000000000, 3222.1686449200015
2016-06-10, 1465509649, 574.410000000000, 3900.4671500700015
2016-06-11, 1465596275, 578.050000000000, 3359.17058205001
2016-06-12, 1465682403, 582.960000000000, 2085.4217652800157
2016-06-13, 1465768800, 667.040000000000, 14618.820681730229
2016-06-14, 1465855204, 705.000000000000, 18524.44454897987
2016-06-15, 1465941614, 688.780000000000, 10766.97940524004
2016-06-16, 1466028194, 692.140000000000, 5791.193384829977
2016-06-17, 1466114426, 768.110000000000, 17043.9860237401
2016-06-18, 1466200807, 741.020000000000, 15137.127071240366
2016-06-19, 1466287206, 749.100000000000, 6377.326009130055
2016-06-20, 1466373632, 761.490000000000, 2673.2884148000003
2016-06-21, 1466460023, 734.980000000000, 7406.463723890067
2016-06-22, 1466546431, 655.990000000000, 32936.631447719476
2016-06-23, 1466632810, 616.000000000000, 14191.074585820112
2016-06-24, 1466719201, 619.230000000000, 26485.551972639503
2016-06-25, 1466805601, 655.580000000000, 16532.74386633001
2016-06-26, 1466892021, 658.230000000000, 6836.8509675200485
2016-06-27, 1466978417, 624.980000000000, 5111.749444330058
2016-06-28, 1467064808, 646.990000000000, 9169.747333150102
2016-06-29, 1467151218, 647.500000000000, 5058.090129590045
2016-06-30, 1467237602, 633.000000000000, 9261.898904220141
2016-07-01, 1467324104, 663.990000000000, 8044.9423628701625
2016-07-02, 1467410446, 676.990000000000, 6543.821081580086
2016-07-03, 1467496802, 703.420000000000, 4998.853894210034
2016-07-04, 1467583261, 661.000000000000, 7759.4271345100915
2016-07-05, 1467669600, 678.980000000000, 4261.402006619991
2016-07-06, 1467756015, 669.530000000000, 3134.701644890001
2016-07-07, 1467842486, 675.300000000000, 3645.9089377700125
2016-07-08, 1467928807, 628.850000000000, 11821.794564560103
2016-07-09, 1468015287, 657.000000000000, 7199.624252560059
2016-07-10, 1468101693, 651.980000000000, 6314.534740040116
2016-07-11, 1468188000, 647.000000000000, 2483.358832100002
2016-07-12, 1468274422, 648.250000000000, 2697.145418739975
2016-07-13, 1468360876, 670.990000000000, 4224.748057909968
2016-07-14, 1468447486, 659.830000000000, 6744.17257049009
2016-07-15, 1468533606, 660.000000000000, 2547.7700581999766
2016-07-16, 1468620028, 667.800000000000, 3218.0378161100048
2016-07-17, 1468706433, 661.480000000000, 1682.5640565700023
2016-07-18, 1468792802, 678.420000000000, 3312.3729837399947
2016-07-19, 1468879233, 673.860000000000, 3186.041528300023
2016-07-20, 1468965681, 669.110000000000, 1793.5129135699995
2016-07-21, 1469052006, 665.610000000000, 3542.5872151500116
2016-07-22, 1469138467, 663.610000000000, 2501.9200091299813
2016-07-23, 1469224833, 653.470000000000, 4285.063771910006
2016-07-24, 1469311240, 655.270000000000, 2228.135691319945
2016-07-25, 1469397676, 662.000000000000, 1347.9605058699967
2016-07-26, 1469484069, 655.760000000000, 2418.9379747199882
2016-07-27, 1469570412, 653.920000000000, 3177.6836600300007
2016-07-28, 1469656816, 655.760000000000, 3034.287841470029
2016-07-29, 1469743234, 656.050000000000, 2003.8135554699893
2016-07-30, 1469829966, 656.940000000000, 1313.197111379999
2016-07-31, 1469916316, 654.330000000000, 672.9522481400002
2016-08-01, 1470002517, 629.880000000000, 4051.711796270009
2016-08-02, 1470088820, 614.910000000000, 5212.080426219992
2016-08-03, 1470175205, 551.400000000000, 12393.997845270038
2016-08-04, 1470261602, 565.120000000000, 25825.969450989443
2016-08-05, 1470348036, 567.500000000000, 8328.278125560077
2016-08-06, 1470434450, 574.720000000000, 5337.651227710048
2016-08-07, 1470520952, 586.040000000000, 5888.495647810088
2016-08-08, 1470607430, 590.280000000000, 3117.9285946099985
2016-08-09, 1470693639, 590.510000000000, 2949.5304242500065
2016-08-10, 1470780015, 584.930000000000, 3478.9079743499874
2016-08-11, 1470866436, 595.660000000000, 4879.439218309995
2016-08-12, 1470952945, 590.960000000000, 2858.7276824100027
2016-08-13, 1471039206, 585.090000000000, 2240.0115268400073
2016-08-14, 1471125604, 583.630000000000, 930.448912209999
2016-08-15, 1471212150, 568.010000000000, 4804.820748520004
2016-08-16, 1471298448, 565.400000000000, 4520.573127990003
2016-08-17, 1471384850, 577.080000000000, 4822.622856530031
2016-08-18, 1471471463, 571.380000000000, 4153.822145800014
2016-08-19, 1471557747, 571.830000000000, 3885.001901809994
2016-08-20, 1471644017, 571.920000000000, 4847.461519790023
2016-08-21, 1471730405, 578.990000000000, 2041.529687339997
2016-08-22, 1471817169, 576.300000000000, 1587.9719105899992
2016-08-23, 1471903216, 582.800000000000, 4961.381801780001
2016-08-24, 1471989806, 580.630000000000, 4255.342097999994
2016-08-25, 1472076009, 577.600000000000, 3024.1938800700004
2016-08-26, 1472162405, 576.150000000000, 4200.286648530007
2016-08-27, 1472248818, 577.580000000000, 3267.9085486099953
2016-08-28, 1472335230, 569.940000000000, 2801.5143094300006
2016-08-29, 1472421738, 572.000000000000, 946.2533423699999
2016-08-30, 1472508059, 571.460000000000, 2202.635960559994
2016-08-31, 1472594475, 576.500000000000, 4500.888952739978
2016-09-01, 1472680805, 571.620000000000, 3684.946214379987
2016-09-02, 1472767206, 569.500000000000, 2899.2043788499964
2016-09-03, 1472853805, 571.060000000000, 3152.097251050001
2016-09-04, 1472940008, 597.000000000000, 4253.3722228200095
2016-09-05, 1473026443, 601.740000000000, 4360.977660410011
2016-09-06, 1473112816, 604.960000000000, 3802.1253023200456
2016-09-07, 1473199228, 607.030000000000, 4049.614809959994
2016-09-08, 1473285822, 614.060000000000, 4480.048844940009
2016-09-09, 1473372010, 624.330000000000, 4132.692611480055
2016-09-10, 1473458461, 623.160000000000, 3607.9208004099983
2016-09-11, 1473544836, 623.750000000000, 1590.6956014099985
2016-09-12, 1473631200, 603.000000000000, 5067.603477970021
2016-09-13, 1473717790, 606.500000000000, 3746.332865560039
2016-09-14, 1473804027, 609.510000000000, 3261.4450886999957
2016-09-15, 1473890568, 610.200000000000, 3099.916294769991
2016-09-16, 1473976841, 606.250000000000, 3027.48375339001
2016-09-17, 1474063265, 607.320000000000, 2677.8541504699956
2016-09-18, 1474149866, 602.410000000000, 1184.0814218199998
2016-09-19, 1474236246, 608.770000000000, 1276.065766499999
2016-09-20, 1474322818, 607.900000000000, 2448.8306369700226
2016-09-21, 1474408837, 607.700000000000, 2380.1382553399953
2016-09-22, 1474495267, 594.800000000000, 3956.194899570002
2016-09-23, 1474581951, 594.980000000000, 2342.915169199983
2016-09-24, 1474668006, 601.310000000000, 3999.8554235300135
2016-09-25, 1474754402, 600.980000000000, 1238.6984666299977
2016-09-26, 1474840876, 599.000000000000, 1090.2834906999976
2016-09-27, 1474927332, 604.680000000000, 3936.1661684800115
2016-09-28, 1475013874, 603.930000000000, 3181.826983890025
2016-09-29, 1475100014, 603.130000000000, 2170.684627119982
2016-09-30, 1475186619, 605.970000000000, 2725.5659344299906
2016-10-01, 1475272826, 605.840000000000, 2456.100453709993
2016-10-02, 1475359207, 611.210000000000, 1714.7708863799915
2016-10-03, 1475445618, 608.080000000000, 1331.578647139995
2016-10-04, 1475532000, 610.790000000000, 1997.8660477500032
2016-10-05, 1475618403, 607.150000000000, 3239.055246279992
2016-10-06, 1475704819, 609.950000000000, 2262.7000339000037
2016-10-07, 1475791249, 609.860000000000, 1951.622806060005
2016-10-08, 1475877668, 613.220000000000, 4242.577489070003
2016-10-09, 1475964093, 614.140000000000, 939.8388601100013
2016-10-10, 1476050632, 611.790000000000, 1184.152944629997
2016-10-11, 1476136864, 614.730000000000, 2178.3841050500087
2016-10-12, 1476223207, 636.980000000000, 7950.454802760048
2016-10-13, 1476309626, 634.180000000000, 2869.4596076199914
2016-10-14, 1476396021, 634.880000000000, 2380.7255195999956
2016-10-15, 1476482404, 638.970000000000, 3185.3590267200025
2016-10-16, 1476568820, 635.500000000000, 1394.425735139991
2016-10-17, 1476655232, 639.000000000000, 1088.4404716000004
2016-10-18, 1476741877, 636.130000000000, 3909.940778760011
2016-10-19, 1476828004, 632.850000000000, 2812.841043690009
2016-10-20, 1476914530, 626.980000000000, 4623.158655189976
2016-10-21, 1477000822, 628.550000000000, 2068.6460063799905
2016-10-22, 1477087202, 628.990000000000, 3047.463617719997
2016-10-23, 1477173734, 649.280000000000, 3845.0665974899907
2016-10-24, 1477260009, 649.310000000000, 2872.0618434400035
2016-10-25, 1477346459, 649.050000000000, 4809.298614580054
2016-10-26, 1477432806, 653.030000000000, 4683.877215710015
2016-10-27, 1477519225, 670.030000000000, 7038.875983820052
2016-10-28, 1477605689, 679.610000000000, 5289.689776989985
2016-10-29, 1477692001, 685.010000000000, 3921.9088620999974
2016-10-30, 1477778447, 713.000000000000, 4031.750294930034
2016-10-31, 1477868401, 694.020000000000, 3761.2143999099962
2016-11-01, 1477954864, 697.590000000000, 4695.859952150013
2016-11-02, 1478041202, 725.010000000000, 6540.685740660002
2016-11-03, 1478127659, 732.000000000000, 3979.501585409998
2016-11-04, 1478214049, 675.580000000000, 12184.015165970082
2016-11-05, 1478300455, 702.820000000000, 5448.0718661607425
2016-11-06, 1478386849, 701.360000000000, 2131.096932869989
2016-11-07, 1478473200, 709.990000000000, 2239.0365255899774
2016-11-08, 1478559611, 705.300000000000, 3048.1086809600097
2016-11-09, 1478646003, 709.130000000000, 5518.120566730062
2016-11-10, 1478732403, 719.790000000000, 9702.782740480312
2016-11-11, 1478818802, 712.000000000000, 4819.533279840066
